Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2011-10-06,1.6913,1.84,1.668,1.7973,26536500,0,0.0575,1.668,1.6479
2011-10-07,1.7987,1.84,1.7367,1.7993,19674000,0,0.0114,1.7367,1.7639
2011-10-10,1.8207,1.8787,1.8,1.8587,13852500,0,0.0146,1.8,1.7565
2011-10-11,1.834,1.8513,1.806,1.8407,8635500,0,-0.0004,1.806,1.8263
2011-10-12,1.8167,1.8667,1.8133,1.8533,16851000,0,0.0142,1.8133,1.8053
2011-10-13,1.842,1.898,1.8293,1.8627,15652500,0,0.0098,1.8293,1.839
2011-10-14,1.8667,1.9033,1.8173,1.87,21007500,0,-0.0387,1.8173,1.8473
2011-10-17,1.8573,1.8667,1.8173,1.828,11317500,0,0.0114,1.8173,1.747
2011-10-18,1.82,1.8953,1.7807,1.8893,14995500,0,-0.0011,1.7807,1.838
2011-10-19,1.868,1.8707,1.82,1.838,11893500,0,-0.0027,1.82,1.7786
2011-10-20,1.8293,1.8313,1.8,1.8227,14995500,0,0.0114,1.8,1.8151
2011-10-21,1.8267,1.8867,1.8007,1.8687,17139000,0,0.0239,1.8007,1.8205
2011-10-24,1.858,1.926,1.85,1.9033,14109000,0,-0.0019,1.85,1.8437
2011-10-25,1.882,1.924,1.8533,1.8833,9816000,0,-0.001,1.8533,1.8465
2011-10-26,1.8793,1.8913,1.8267,1.8653,7657500,0,0.0114,1.8267,1.8514
2011-10-27,1.8893,1.93,1.874,1.9173,13041000,0,0.0208,1.874,1.8474
2011-10-28,1.9,2.0,1.8673,1.9913,18960000,0,0.0017,1.8673,1.913
2011-10-31,1.9667,1.9673,1.9167,1.958,17010000,0,-0.0328,1.9167,1.8705
2011-11-01,1.8927,1.928,1.8667,1.9253,9528000,0,0.01,1.8667,1.8538
2011-11-02,1.9333,1.9507,1.8833,1.914,13129500,0,0.0114,1.8833,1.8853
2011-11-03,2.0,2.166,1.9687,2.164,37645500,0,0.0563,1.9687,1.9047
2011-11-04,2.0973,2.16,2.034,2.154,45493500,0,-0.0011,2.034,2.0795
2011-11-07,2.1093,2.1333,2.05,2.0847,18994500,0,0.0114,2.05,2.0317
2011-11-08,2.0913,2.1333,2.048,2.1227,17518500,0,-0.0204,2.048,2.0733
2011-11-09,2.058,2.0993,2.02,2.0587,14305500,0,0.0114,2.02,2.0062
2011-11-10,2.0627,2.1,2.0433,2.0887,11209500,0,0.0208,2.0433,2.043
2011-11-11,2.1267,2.3,2.038,2.2427,58024500,0,0.0251,2.038,2.0858
2011-11-14,2.2,2.236,2.1747,2.2147,19885500,0,0.0114,2.1747,2.0891
2011-11-15,2.1947,2.2933,2.182,2.262,13365000,0,0.0369,2.182,2.1994
2011-11-16,2.232,2.3333,2.2267,2.3293,27498000,0,-0.0019,2.2267,2.2626
2011-11-17,2.3,2.3267,2.2127,2.2453,20239500,0,-0.0336,2.2127,2.2224
2011-11-18,2.2427,2.274,2.1693,2.1733,13542000,0,-0.0336,2.1693,2.1384
2011-11-21,2.1627,2.1627,2.07,2.1173,15474000,0,-0.0027,2.07,2.0965
2011-11-22,2.1173,2.186,2.07,2.138,10989000,0,-0.0207,2.07,2.0645
2011-11-23,2.1173,2.1367,2.0833,2.0967,6777000,0,-0.0027,2.0833,2.0272
2011-11-25,2.1033,2.1607,2.072,2.1107,3594000,0,0.0116,2.072,2.0778
2011-11-28,2.1333,2.2187,2.1207,2.1707,10218000,0,-0.0204,2.1207,2.096
2011-11-29,2.166,2.2047,2.1087,2.1167,8866500,0,0.0114,2.1087,2.0774
2011-11-30,2.1667,2.1953,2.148,2.1827,11404500,0,0.0082,2.148,2.1326
2011-12-01,2.1713,2.266,2.132,2.1733,15453000,0,0.0116,2.132,2.1655
2011-12-02,2.1887,2.246,2.16,2.22,12042000,0,0.0213,2.16,2.1567
2011-12-05,2.2353,2.3333,2.2287,2.2947,17401500,0,0.0244,2.2287,2.2059
2011-12-06,2.28,2.332,2.2687,2.3247,14277000,0,-0.0019,2.2687,2.283
2011-12-07,2.3087,2.326,2.2533,2.2793,10114500,0,-0.0522,2.2533,2.2643
2011-12-08,2.056,2.11,1.974,2.0593,49587000,0,0.0007,1.974,2.1357
2011-12-09,2.036,2.0747,2.0187,2.0693,18592500,0,-0.0391,2.0187,1.9753
2011-12-12,2.0293,2.0413,2.0013,2.0273,11380500,0,-0.0212,2.0013,1.9398
2011-12-13,2.038,2.062,1.9273,1.9633,14911500,0,-0.0336,1.9273,1.9589
2011-12-14,1.9667,1.9787,1.8667,1.902,17458500,0,-0.0027,1.8667,1.8626
2011-12-15,1.9113,1.9447,1.8747,1.908,10504500,0,-0.0395,1.8747,1.8617
2011-12-16,1.9193,1.9287,1.8653,1.8667,15445500,0,-0.0027,1.8653,1.8006
2011-12-19,1.8727,1.9,1.8247,1.85,14805000,0,-0.0027,1.8247,1.8603
2011-12-20,1.87,1.8967,1.848,1.86,12649500,0,-0.0323,1.848,1.8198
2011-12-21,1.8607,1.8713,1.7353,1.838,25582500,0,-0.0018,1.7353,1.7884
2011-12-22,1.84,1.87,1.82,1.8513,15141000,0,-1e-04,1.82,1.7323
2011-12-23,1.8667,1.8667,1.8347,1.86,8871000,0,0.0114,1.8347,1.8199
2011-12-27,1.844,1.918,1.8427,1.9047,11662500,0,0.0265,1.8427,1.8556
2011-12-28,1.9327,1.9493,1.8693,1.9007,8628000,0,-0.0027,1.8693,1.8914
2011-12-29,1.906,1.956,1.9033,1.9153,7323000,0,-1e-04,1.9033,1.8643
2011-12-30,1.8993,1.932,1.8833,1.904,5097000,0,-0.0196,1.8833,1.9032
2012-01-03,1.9293,1.9667,1.8433,1.872,13921500,0,-0.0336,1.8433,1.8464
2012-01-04,1.8807,1.9113,1.8333,1.8473,9451500,0,-0.0336,1.8333,1.7814
2012-01-05,1.8507,1.862,1.79,1.808,15082500,0,-0.0027,1.79,1.7718
2012-01-06,1.8133,1.8527,1.7607,1.794,14794500,0,0.0116,1.7607,1.7852
2012-01-09,1.8,1.8327,1.7413,1.8167,13455000,0,0.0223,1.7413,1.7811
2012-01-10,1.8293,1.8507,1.8167,1.8413,10077000,0,0.0124,1.8167,1.7802
2012-01-11,1.8413,1.892,1.82,1.882,10084500,0,0.015,1.82,1.8392
2012-01-12,1.8987,1.908,1.854,1.8833,10939500,0,-0.0559,1.854,1.8473
2012-01-13,1.8933,1.9,1.5093,1.5193,82506000,0,0.0252,1.5093,1.7504
2012-01-17,1.7747,1.8227,1.7607,1.7733,69774000,0,-0.0004,1.7607,1.5474
2012-01-18,1.7793,1.792,1.75,1.7873,18903000,0,-0.0003,1.75,1.76
2012-01-19,1.8127,1.8493,1.774,1.784,18694500,0,-0.0021,1.774,1.7496
2012-01-20,1.7933,1.8,1.76,1.7733,9934500,0,-0.0019,1.76,1.7703
2012-01-23,1.7873,1.814,1.7733,1.7847,8919000,0,0.0114,1.7733,1.7566
2012-01-24,1.7753,1.8453,1.7627,1.828,12870000,0,0.0244,1.7627,1.7936
2012-01-25,1.818,1.8673,1.8033,1.8647,9168000,0,0.0244,1.8033,1.8056
2012-01-26,1.8713,1.972,1.8667,1.9293,19066500,0,0.0374,1.8667,1.8473
2012-01-27,1.9,1.9813,1.9,1.9553,11226000,0,0.015,1.9,1.9365
2012-01-30,1.966,1.974,1.902,1.9713,10935000,0,-0.0204,1.902,1.9285
2012-01-31,1.9933,2.0,1.9247,1.938,14346000,0,0.0114,1.9247,1.8632
2012-02-01,1.938,1.98,1.9333,1.972,7848000,0,0.0212,1.9333,1.9465
2012-02-02,1.9813,2.0587,1.974,2.0167,12085500,0,0.0234,1.974,1.9743
2012-02-03,2.0273,2.0887,2.0167,2.0767,11467500,0,0.0244,2.0167,2.0202
2012-02-06,2.0733,2.1267,2.07,2.12,9781500,0,0.0142,2.07,2.0658
2012-02-07,2.12,2.12,2.0547,2.1067,15324000,0,0.0114,2.0547,2.0993
2012-02-08,2.1067,2.134,2.086,2.1287,9355500,0,0.0208,2.086,2.078
2012-02-09,2.1333,2.1933,2.0953,2.172,19156500,0,-0.0168,2.0953,2.1294
2012-02-10,2.1507,2.1513,1.9893,2.0733,28113000,0,0.0123,1.9893,2.0602
2012-02-13,2.1033,2.1373,2.06,2.0993,17368500,0,0.0114,2.06,2.0137
2012-02-14,2.116,2.2527,2.0933,2.2113,27162000,0,0.0575,2.0933,2.0834
2012-02-15,2.2067,2.294,2.1513,2.24,41427000,0,0.0208,2.1513,2.2137
2012-02-16,2.2333,2.3007,2.1693,2.2787,33295500,0,0.029,2.1693,2.1961
2012-02-17,2.266,2.3313,2.2333,2.3313,20650500,0,-0.0019,2.2333,2.2323
2012-02-21,2.3247,2.3247,2.254,2.3,17037000,0,-0.0027,2.254,2.2291
2012-02-22,2.3,2.3147,2.1667,2.2813,24819000,0,-0.0018,2.1667,2.248
2012-02-23,2.266,2.3313,2.2373,2.302,12306000,0,-0.0204,2.2373,2.1628
2012-02-24,2.282,2.3013,2.218,2.25,14398500,0,-0.0027,2.218,2.1917
2012-02-27,2.2273,2.2667,2.2,2.2413,9090000,0,-0.0003,2.2,2.2121
2012-02-28,2.2427,2.296,2.2113,2.254,9183000,0,-0.0204,2.2113,2.1994
2012-02-29,2.254,2.2747,2.2093,2.2273,8035500,0,0.0114,2.2093,2.1662
2012-03-01,2.234,2.3,2.2207,2.294,10552500,0,-0.0019,2.2207,2.2344
2012-03-02,2.2933,2.3,2.2473,2.2693,8250000,0,-0.0027,2.2473,2.2164
2012-03-05,2.29,2.2933,2.2307,2.2513,7005000,0,-0.0328,2.2307,2.2413
2012-03-06,2.2167,2.2187,2.1747,2.2073,8607000,0,-1e-04,2.1747,2.1575
2012-03-07,2.208,2.2207,2.194,2.208,5473500,0,-0.0004,2.194,2.1744
2012-03-08,2.2073,2.2327,2.2027,2.2047,9499500,0,0.0114,2.2027,2.1931
2012-03-09,2.2133,2.354,2.2133,2.316,23301000,0,0.0446,2.2133,2.2278
2012-03-12,2.3127,2.4193,2.3067,2.4007,29449500,0,0.0265,2.3067,2.3122
2012-03-13,2.434,2.4393,2.3667,2.406,15024000,0,-0.0328,2.3667,2.3677
2012-03-14,2.4,2.4,2.32,2.3527,12772500,0,-0.0027,2.32,2.289
2012-03-15,2.352,2.3653,2.3187,2.3333,8574000,0,-0.0027,2.3187,2.3138
2012-03-16,2.3267,2.3927,2.322,2.3547,10939500,0,0.0098,2.322,2.3125
2012-03-19,2.3507,2.3547,2.3027,2.332,15234000,0,-0.0027,2.3027,2.3448
2012-03-20,2.332,2.3467,2.3047,2.3307,8505000,0,-0.0004,2.3047,2.2965
2012-03-21,2.3293,2.3533,2.3067,2.3433,9108000,0,-0.0204,2.3067,2.3037
2012-03-22,2.3313,2.3433,2.2867,2.2933,7836000,0,-0.0027,2.2867,2.2596
2012-03-23,2.284,2.3087,2.21,2.272,17559000,0,0.0123,2.21,2.2806
2012-03-26,2.3727,2.5393,2.336,2.4933,47107500,0,0.0575,2.336,2.2371
2012-03-27,2.4773,2.6633,2.4687,2.5293,38088000,0,0.0219,2.4687,2.4703
2012-03-28,2.5187,2.5627,2.474,2.5233,14325000,0,-0.0229,2.474,2.5227
2012-03-29,2.546,2.546,2.4687,2.4887,11946000,0,-0.0027,2.4687,2.4173
2012-03-30,2.5013,2.5293,2.4453,2.4827,13296000,0,-0.0328,2.4453,2.4621
2012-04-02,2.4887,2.5313,2.4353,2.4387,15429000,0,0.0114,2.4353,2.3651
2012-04-03,2.4467,2.5647,2.4447,2.534,16471500,0,-0.0019,2.4447,2.463
2012-04-04,2.3513,2.366,2.3127,2.3333,67227000,0,-0.0328,2.3127,2.44
2012-04-05,2.34,2.3627,2.294,2.2987,22641000,0,-0.0336,2.294,2.2368
2012-04-09,2.2733,2.286,2.2067,2.21,24835500,0,-0.0336,2.2067,2.217
2012-04-10,2.21,2.2567,2.14,2.164,27715500,0,0.0114,2.14,2.1326
2012-04-11,2.216,2.2193,2.134,2.206,16582500,0,0.0116,2.134,2.1643
2012-04-12,2.2513,2.2987,2.1947,2.2293,15508500,0,-0.0027,2.1947,2.1587
2012-04-13,2.2627,2.2693,2.19,2.2393,9744000,0,-0.0365,2.19,2.1888
2012-04-16,2.2273,2.2467,2.1393,2.15,16494000,0,-0.0027,2.1393,2.1101
2012-04-17,2.162,2.2047,2.136,2.1493,16732500,0,0.0116,2.136,2.1336
2012-04-18,2.1393,2.1833,2.102,2.1773,12346500,0,0.0244,2.102,2.1607
2012-04-19,2.1833,2.2287,2.1667,2.2107,11623500,0,0.0105,2.1667,2.1532
2012-04-20,2.2093,2.2487,2.196,2.2107,12327000,0,-0.0204,2.196,2.1895
2012-04-23,2.1907,2.198,2.114,2.1293,13362000,0,-0.0027,2.114,2.1512
2012-04-24,2.1213,2.1467,2.0667,2.1213,10117500,0,0.0121,2.0667,2.1084
2012-04-25,2.138,2.1993,2.138,2.194,10683000,0,0.024,2.138,2.0916
2012-04-26,2.1973,2.2347,2.194,2.2327,6379500,0,0.0105,2.194,2.1892
2012-04-27,2.24,2.242,2.194,2.2227,8865000,0,-0.0021,2.194,2.2171
2012-04-30,2.218,2.224,2.172,2.2087,6208500,0,0.0116,2.172,2.1895
2012-05-01,2.2087,2.2807,2.2087,2.252,9885000,0,0.0146,2.2087,2.1972
2012-05-02,2.2333,2.2927,2.226,2.2627,7459500,0,-0.0391,2.226,2.2408
2012-05-03,2.2607,2.2667,2.142,2.164,12619500,0,-0.0336,2.142,2.1391
2012-05-04,2.1547,2.164,2.0933,2.122,18712500,0,0.0114,2.0933,2.0701
2012-05-07,2.1307,2.172,2.1073,2.1647,17370000,0,-0.0199,2.1073,2.1171
2012-05-08,2.1667,2.182,1.958,2.0127,46458000,0,-0.0027,1.958,2.0653
2012-05-09,2.02,2.0513,1.984,2.004,29218500,0,0.0114,1.984,1.9528
2012-05-10,2.198,2.312,2.16,2.1973,83344500,0,-0.0204,2.16,2.0067
2012-05-11,2.166,2.2293,2.144,2.15,18319500,0,-0.0319,2.144,2.116
2012-05-14,2.128,2.142,2.0033,2.004,20713500,0,-0.0336,2.0033,2.0756
2012-05-15,2.0173,2.064,1.948,1.962,23785500,0,-0.0027,1.948,1.9361
2012-05-16,1.972,2.012,1.9253,1.9453,18856500,0,-0.0312,1.9253,1.9428
2012-05-17,1.9533,1.986,1.8827,1.9047,17235000,0,-0.0336,1.8827,1.8653
2012-05-18,1.8913,1.8973,1.7887,1.8373,24247500,0,0.0114,1.7887,1.8194
2012-05-21,1.8387,1.9507,1.808,1.918,22128000,0,0.0575,1.808,1.809
2012-05-22,2.0067,2.0893,2.0,2.0533,35493000,0,0.015,2.0,1.912
2012-05-23,2.0373,2.07,1.9667,2.068,18306000,0,-0.0191,1.9667,2.03
2012-05-24,2.0833,2.0833,1.9793,2.0187,16134000,0,-0.0507,1.9793,1.929
2012-05-25,2.0107,2.0273,1.9467,1.9873,11355000,0,0.0116,1.9467,1.8789
2012-05-29,2.0007,2.1287,2.0007,2.1127,24750000,0,0.0165,2.0007,1.9692
2012-05-30,2.072,2.0947,2.016,2.0273,19608000,0,-0.0364,2.016,2.0338
2012-05-31,2.0047,2.0193,1.9167,1.9667,16780500,0,-0.0336,1.9167,1.9427
2012-06-01,1.902,1.944,1.8507,1.8767,13287000,0,-0.0019,1.8507,1.8523
2012-06-04,1.8687,1.894,1.8073,1.8587,15463500,0,-0.0003,1.8073,1.8471
2012-06-05,1.856,1.8927,1.8373,1.8607,9463500,0,0.0118,1.8373,1.8069
2012-06-06,1.88,1.9633,1.876,1.948,13648500,0,0.0265,1.876,1.8591
2012-06-07,1.9873,1.9913,1.9233,1.9287,7381500,0,0.0114,1.9233,1.9256
2012-06-08,1.924,2.0127,1.8767,2.0053,13216500,0,-0.0011,1.8767,1.9452
2012-06-11,2.0207,2.0667,1.9307,1.9413,9540000,0,0.0114,1.9307,1.8745
2012-06-12,1.9487,1.9893,1.9207,1.9773,8535000,0,0.0111,1.9207,1.9526
2012-06-13,1.97,2.0427,1.9647,1.9847,12661500,0,-0.0204,1.9647,1.942
2012-06-14,2.012,2.0433,1.908,1.9593,13083000,0,0.0114,1.908,1.9246
2012-06-15,1.9593,1.9967,1.9207,1.994,9702000,0,0.0244,1.9207,1.9297
2012-06-18,1.996,2.1553,1.9667,2.1227,18852000,0,0.0575,1.9667,1.9675
2012-06-19,2.1347,2.1773,2.1,2.1393,13666500,0,0.0114,2.1,2.0798
2012-06-20,2.2333,2.3,2.214,2.252,51336000,0,-0.0204,2.214,2.124
2012-06-21,2.284,2.2853,2.1227,2.146,28378500,0,0.0114,2.1227,2.1689
2012-06-22,2.1733,2.2653,2.164,2.2527,45699000,0,-0.0019,2.164,2.1468
2012-06-25,2.2627,2.2747,2.1833,2.2073,22477500,0,-0.0336,2.1833,2.1599
2012-06-26,2.1367,2.1567,2.0927,2.1073,39208500,0,0.0114,2.0927,2.11
2012-06-27,2.1267,2.1633,2.1047,2.1307,15708000,0,-0.0204,2.1047,2.1164
2012-06-28,2.1267,2.1407,2.0413,2.094,13711500,0,-0.0027,2.0413,2.0618
2012-06-29,2.1867,2.1867,2.0667,2.086,16887000,0,-0.0336,2.0667,2.0359
2012-07-02,2.09,2.12,2.0127,2.0267,19734000,0,-0.0027,2.0127,1.9973
2012-07-03,2.04,2.0667,2.0267,2.044,14205000,0,0.0114,2.0267,2.0073
2012-07-05,2.054,2.1113,2.0533,2.082,18807000,0,0.0105,2.0533,2.0498
2012-07-06,2.066,2.1153,2.0533,2.066,11767500,0,0.0114,2.0533,2.075
2012-07-09,2.0627,2.122,2.0447,2.0993,13657500,0,0.015,2.0447,2.0768
2012-07-10,2.1027,2.1653,2.0593,2.0847,11376000,0,-0.0021,2.0593,2.0753
2012-07-11,2.1047,2.112,2.0673,2.1007,9579000,0,0.0114,2.0673,2.0551
2012-07-12,2.086,2.2007,2.0533,2.18,16885500,0,0.0575,2.0533,2.091
2012-07-13,2.198,2.2933,2.1887,2.2833,19572000,0,0.0374,2.1887,2.1714
2012-07-16,2.288,2.4,2.26,2.3973,26160000,0,-0.0011,2.26,2.2705
2012-07-17,2.3333,2.3473,2.1587,2.2233,38539500,0,-0.0336,2.1587,2.2574
2012-07-18,2.0947,2.2447,2.0707,2.1433,43228500,0,0.0219,2.0707,2.0862
2012-07-19,2.1813,2.21,2.136,2.1513,21538500,0,-0.0328,2.136,2.116
2012-07-20,2.138,2.15,2.0833,2.1193,23527500,0,-0.0328,2.0833,2.0659
2012-07-23,2.07,2.0867,2.0413,2.044,20802000,0,-0.0328,2.0413,2.015
2012-07-24,2.044,2.0693,1.9747,1.9893,22504500,0,-0.0336,1.9747,1.9744
2012-07-25,1.9947,1.9987,1.9167,1.93,42633000,0,-0.0336,1.9167,1.9084
2012-07-26,1.9933,2.0,1.8427,1.8753,33934500,0,0.0114,1.8427,1.8523
2012-07-27,1.914,1.9773,1.8733,1.9673,25095000,0,-0.0019,1.8733,1.8636
2012-07-30,1.9673,2.0167,1.814,1.8233,30978000,0,-0.0027,1.814,1.8697
2012-07-31,1.836,1.8647,1.8233,1.828,23626500,0,-0.0342,1.8233,1.8092
2012-08-01,1.866,1.866,1.7353,1.75,23884500,0,-0.0027,1.7353,1.7609
2012-08-02,1.7893,1.79,1.7013,1.74,19576500,0,0.0116,1.7013,1.7307
2012-08-03,1.7933,1.8367,1.7827,1.818,18142500,0,0.0218,1.7827,1.721
2012-08-06,1.8367,1.9133,1.8367,1.8847,22923000,0,0.0244,1.8367,1.8215
2012-08-07,1.918,2.06,1.9,2.0167,35808000,0,0.0165,1.9,1.8814
2012-08-08,1.9933,2.0,1.906,1.9393,19633500,0,0.0114,1.906,1.9314
2012-08-09,1.968,2.0,1.942,1.9607,10089000,0,0.0114,1.942,1.9277
2012-08-10,1.954,1.996,1.954,1.996,10611000,0,0.024,1.954,1.9642
2012-08-13,1.9793,2.0867,1.94,2.078,13051500,0,0.0002,1.94,2.0008
2012-08-14,2.05,2.078,1.9507,1.9613,11901000,0,-0.0027,1.9507,1.9403
2012-08-15,1.9593,1.98,1.9207,1.96,7881000,0,0.0125,1.9207,1.9455
2012-08-16,1.9687,2.026,1.9667,2.02,10035000,0,0.0146,1.9667,1.9447
2012-08-17,2.0193,2.0473,1.9987,2.0007,7623000,0,-0.0328,1.9987,1.9953
2012-08-20,2.01,2.026,1.94,1.9673,17686500,0,-0.0336,1.94,1.9331
2012-08-21,1.972,2.0,1.9333,1.9407,11424000,0,0.0114,1.9333,1.8748
2012-08-22,1.934,2.0027,1.934,1.9967,11632500,0,0.0374,1.934,1.9553
2012-08-23,2.0,2.0567,1.9767,2.0487,22065000,0,-0.0019,1.9767,2.0063
2012-08-24,2.004,2.016,1.9607,1.9667,21441000,0,-0.0336,1.9607,1.9729
2012-08-27,1.9713,1.98,1.878,1.888,20256000,0,0.0114,1.878,1.8948
2012-08-28,1.8933,1.9587,1.8667,1.9127,21040500,0,0.01,1.8667,1.8993
2012-08-29,1.8993,1.9093,1.868,1.894,12583500,0,-0.0004,1.868,1.8853
2012-08-30,1.9067,1.916,1.8733,1.894,9846000,0,-0.0021,1.8733,1.8672
2012-08-31,1.9073,1.9227,1.88,1.9013,8097000,0,-0.0204,1.88,1.8695
2012-09-04,1.9013,1.9327,1.86,1.876,11287500,0,-0.0027,1.86,1.8417
2012-09-05,1.8673,1.9,1.854,1.8627,9589500,0,0.0116,1.854,1.855
2012-09-06,1.8667,1.9267,1.86,1.9033,12625500,0,0.0244,1.86,1.8755
2012-09-07,1.9033,1.9713,1.9,1.9567,14298000,0,-0.0019,1.9,1.9053
2012-09-10,1.9467,1.9567,1.82,1.8247,22249500,0,0.0114,1.82,1.8964
2012-09-11,1.8507,1.8773,1.8267,1.8533,15223500,0,0.0114,1.8267,1.8407
2012-09-12,1.86,1.9053,1.8533,1.8853,17178000,0,0.0218,1.8533,1.8475
2012-09-13,1.9047,1.9667,1.8987,1.9653,22270500,0,0.0374,1.8987,1.8937
2012-09-14,2.0,2.0433,1.9767,2.026,23049000,0,0.0218,1.9767,1.9697
2012-09-17,2.1567,2.1853,2.1007,2.1693,48192000,0,-0.0204,2.1007,2.0197
2012-09-18,2.1253,2.1267,2.0453,2.0893,26827500,0,-0.0018,2.0453,2.0578
2012-09-19,2.0667,2.116,2.0627,2.07,15727500,0,-0.0004,2.0627,2.0417
2012-09-20,2.062,2.1,2.0453,2.06,13686000,0,-0.0203,2.0453,2.0618
2012-09-21,2.0733,2.0993,1.9693,2.0013,28050000,0,0.0114,1.9693,2.0038
2012-09-24,1.9673,2.0687,1.96,2.044,19528500,0,-0.0019,1.96,1.9917
2012-09-25,1.908,1.9653,1.8353,1.844,85206000,0,-0.0018,1.8353,1.9562
2012-09-26,1.844,1.8933,1.832,1.836,22908000,0,0.0116,1.832,1.8321
2012-09-27,1.8547,1.9027,1.84,1.8993,26379000,0,0.024,1.84,1.8532
2012-09-28,1.9153,1.9927,1.9073,1.952,65151000,0,0.015,1.9073,1.8841
2012-10-01,1.9667,1.9927,1.9333,1.944,13266000,0,0.0114,1.9333,1.9359
2012-10-02,1.952,1.9927,1.9333,1.9867,10935000,0,-0.0163,1.9333,1.9553
2012-10-03,1.9833,1.9967,1.9493,1.9533,15792000,0,-0.0027,1.9493,1.9018
2012-10-04,2.0,2.0067,1.91,1.96,23119500,0,-0.0364,1.91,1.9441
2012-10-05,1.98,1.9873,1.912,1.926,14079000,0,0.0114,1.912,1.8406
2012-10-08,1.924,1.96,1.9073,1.95,13345500,0,-0.0196,1.9073,1.9337
2012-10-09,1.9413,1.9413,1.8833,1.8913,17895000,0,-0.0027,1.8833,1.87
2012-10-10,1.8927,1.9147,1.8673,1.8933,7554000,0,-0.0003,1.8673,1.8783
2012-10-11,1.9293,1.932,1.8833,1.888,6759000,0,-0.0336,1.8833,1.8669
2012-10-12,1.888,1.9153,1.8333,1.8427,14814000,0,-0.0336,1.8333,1.8201
2012-10-15,1.868,1.87,1.7907,1.822,22030500,0,0.0114,1.7907,1.7718
2012-10-16,1.8447,1.8727,1.8227,1.8707,7189500,0,0.0218,1.8227,1.811
2012-10-17,1.8833,1.9227,1.8533,1.9213,10020000,0,-0.0019,1.8533,1.8623
2012-10-18,1.9327,1.9327,1.852,1.8693,11115000,0,-0.0336,1.852,1.8498
2012-10-19,1.8553,1.88,1.82,1.8493,15411000,0,-0.0003,1.82,1.7898
2012-10-22,1.866,1.8667,1.824,1.8567,7053000,0,0.0114,1.824,1.8195
2012-10-23,1.8253,1.904,1.8247,1.8927,11235000,0,0.0009,1.8247,1.8448
2012-10-24,1.9013,1.9013,1.8167,1.828,15246000,0,-0.0027,1.8167,1.8264
2012-10-25,1.8533,1.8533,1.83,1.8347,8665500,0,-0.0021,1.83,1.8118
2012-10-26,1.8353,1.8533,1.8013,1.8253,7161000,0,0.0116,1.8013,1.8262
2012-10-31,1.8467,1.89,1.8247,1.8753,11628000,0,0.0222,1.8247,1.8222
2012-11-01,1.8833,1.966,1.88,1.95,15361500,0,-0.0019,1.88,1.8651
2012-11-02,1.9513,1.97,1.9033,1.928,15454500,0,0.0114,1.9033,1.8764
2012-11-05,1.9867,2.1053,1.9553,2.1,30733500,0,0.0165,1.9553,1.925
2012-11-06,2.0407,2.08,1.9967,2.0767,34860000,0,0.0239,1.9967,1.9877
2012-11-07,2.0667,2.1367,2.054,2.1027,25717500,0,0.0102,2.054,2.0444
2012-11-08,2.0673,2.1253,2.0627,2.0873,19110000,0,-0.0204,2.0627,2.075
2012-11-09,2.04,2.062,1.99,2.0213,12945000,0,0.0114,1.99,2.0206
2012-11-12,2.0193,2.0947,2.0107,2.0713,8338500,0,0.0244,2.0107,2.0126
2012-11-13,2.086,2.1333,2.048,2.1073,14974500,0,0.0098,2.048,2.0597
2012-11-14,2.1307,2.1413,2.08,2.092,13069500,0,-0.0336,2.08,2.0681
2012-11-15,2.0867,2.096,2.0333,2.0547,14760000,0,0.0114,2.0333,2.0101
2012-11-16,2.0767,2.1333,2.0393,2.1227,13630500,0,0.0244,2.0393,2.0564
2012-11-19,2.138,2.2167,2.1227,2.1947,20886000,0,0.015,2.1227,2.089
2012-11-20,2.1867,2.2067,2.1273,2.2,13837500,0,-0.0212,2.1273,2.1545
2012-11-21,2.174,2.2313,2.1527,2.1647,14448000,0,-0.0328,2.1527,2.0823
2012-11-23,2.1733,2.1887,2.1133,2.142,6454500,0,-0.0027,2.1133,2.0821
2012-11-26,2.14,2.1533,2.108,2.1513,7437000,0,-0.0003,2.108,2.1077
2012-11-27,2.142,2.1773,2.1013,2.1433,13662000,0,0.0116,2.1013,2.1075
2012-11-28,2.1333,2.286,2.1273,2.2153,22878000,0,0.0575,2.1273,2.1257
2012-11-29,2.2293,2.2667,2.1913,2.246,16551000,0,0.0098,2.1913,2.2497
2012-11-30,2.242,2.2853,2.2007,2.2547,21304500,0,0.0114,2.2007,2.2129
2012-12-03,2.2593,2.3333,2.2333,2.308,31285500,0,-0.0019,2.2333,2.2258
2012-12-04,2.272,2.32,2.2367,2.26,18949500,0,-0.001,2.2367,2.2291
2012-12-05,2.2547,2.2793,2.2387,2.2473,9922500,0,-0.001,2.2387,2.2344
2012-12-06,2.2547,2.32,2.2333,2.26,9906000,0,-0.001,2.2333,2.2364
2012-12-07,2.2867,2.2993,2.2567,2.278,9966000,0,0.0114,2.2567,2.2311
2012-12-10,2.2953,2.32,2.2787,2.3047,13947000,0,0.0114,2.2787,2.2823
2012-12-11,2.3067,2.3667,2.2973,2.352,23589000,0,0.0146,2.2973,2.3047
2012-12-12,2.3473,2.3867,2.33,2.3507,30957000,0,-0.0403,2.33,2.3308
2012-12-13,2.3507,2.3533,2.1833,2.2407,32269500,0,-0.0018,2.1833,2.2361
