Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2011-10-07,1.7987,1.84,1.7367,1.7993,19674000,0,0.0282,1.7993,1.7975
2011-10-10,1.8207,1.8787,1.8,1.8587,13852500,0,0.0013,1.8587,1.85
2011-10-11,1.834,1.8513,1.806,1.8407,8635500,0,0.0013,1.8407,1.8611
2011-10-12,1.8167,1.8667,1.8133,1.8533,16851000,0,0.0013,1.8533,1.8431
2011-10-13,1.842,1.898,1.8293,1.8627,15652500,0,0.0002,1.8627,1.8557
2011-10-14,1.8667,1.9033,1.8173,1.87,21007500,0,-0.0288,1.87,1.8629
2011-10-17,1.8573,1.8667,1.8173,1.828,11317500,0,0.0282,1.828,1.8161
2011-10-18,1.82,1.8953,1.7807,1.8893,14995500,0,-0.0291,1.8893,1.8795
2011-10-19,1.868,1.8707,1.82,1.838,11893500,0,0.0013,1.838,1.8344
2011-10-20,1.8293,1.8313,1.8,1.8227,14995500,0,0.0282,1.8227,1.8404
2011-10-21,1.8267,1.8867,1.8007,1.8687,17139000,0,0.0282,1.8687,1.874
2011-10-24,1.858,1.926,1.85,1.9033,14109000,0,-0.0288,1.9033,1.9213
2011-10-25,1.882,1.924,1.8533,1.8833,9816000,0,0.0013,1.8833,1.8484
2011-10-26,1.8793,1.8913,1.8267,1.8653,7657500,0,0.0282,1.8653,1.8858
2011-10-27,1.8893,1.93,1.874,1.9173,13041000,0,0.0282,1.9173,1.9178
2011-10-28,1.9,2.0,1.8673,1.9913,18960000,0,-0.032,1.9913,1.9713
2011-10-31,1.9667,1.9673,1.9167,1.958,17010000,0,-0.0311,1.958,1.9277
2011-11-01,1.8927,1.928,1.8667,1.9253,9528000,0,0.0013,1.9253,1.8971
2011-11-02,1.9333,1.9507,1.8833,1.914,13129500,0,0.0282,1.914,1.9278
2011-11-03,2.0,2.166,1.9687,2.164,37645500,0,0.0017,2.164,1.9679
2011-11-04,2.0973,2.16,2.034,2.154,45493500,0,-0.0323,2.154,2.1678
2011-11-07,2.1093,2.1333,2.05,2.0847,18994500,0,0.0282,2.0847,2.0845
2011-11-08,2.0913,2.1333,2.048,2.1227,17518500,0,-0.0239,2.1227,2.1434
2011-11-09,2.058,2.0993,2.02,2.0587,14305500,0,0.0282,2.0587,2.072
2011-11-10,2.0627,2.1,2.0433,2.0887,11209500,0,0.0282,2.0887,2.1166
2011-11-11,2.1267,2.3,2.038,2.2427,58024500,0,-0.0419,2.2427,2.1475
2011-11-14,2.2,2.236,2.1747,2.2147,19885500,0,0.0282,2.2147,2.1486
2011-11-15,2.1947,2.2933,2.182,2.262,13365000,0,0.0282,2.262,2.277
2011-11-16,2.232,2.3333,2.2267,2.3293,27498000,0,-0.0338,2.3293,2.3257
2011-11-17,2.3,2.3267,2.2127,2.2453,20239500,0,-0.0294,2.2453,2.2507
2011-11-18,2.2427,2.274,2.1693,2.1733,13542000,0,-0.0317,2.1733,2.1794
2011-11-21,2.1627,2.1627,2.07,2.1173,15474000,0,0.0013,2.1173,2.1045
2011-11-22,2.1173,2.186,2.07,2.138,10989000,0,-0.0291,2.138,2.1201
2011-11-23,2.1173,2.1367,2.0833,2.0967,6777000,0,0.0002,2.0967,2.0759
2011-11-25,2.1033,2.1607,2.072,2.1107,3594000,0,0.0282,2.1107,2.097
2011-11-28,2.1333,2.2187,2.1207,2.1707,10218000,0,-0.027,2.1707,2.1701
2011-11-29,2.166,2.2047,2.1087,2.1167,8866500,0,0.0282,2.1167,2.1121
2011-11-30,2.1667,2.1953,2.148,2.1827,11404500,0,0.0013,2.1827,2.1763
2011-12-01,2.1713,2.266,2.132,2.1733,15453000,0,0.0406,2.1733,2.1855
2011-12-02,2.1887,2.246,2.16,2.22,12042000,0,0.0282,2.22,2.2617
2011-12-05,2.2353,2.3333,2.2287,2.2947,17401500,0,0.0282,2.2947,2.2825
2011-12-06,2.28,2.332,2.2687,2.3247,14277000,0,-0.0288,2.3247,2.3593
2011-12-07,2.3087,2.326,2.2533,2.2793,10114500,0,-0.0288,2.2793,2.2576
2011-12-08,2.056,2.11,1.974,2.0593,49587000,0,0.0015,2.0593,2.2136
2011-12-09,2.036,2.0747,2.0187,2.0693,18592500,0,-0.0288,2.0693,2.0624
2011-12-12,2.0293,2.0413,2.0013,2.0273,11380500,0,-0.0288,2.0273,2.0096
2011-12-13,2.038,2.062,1.9273,1.9633,14911500,0,-0.0291,1.9633,1.9689
2011-12-14,1.9667,1.9787,1.8667,1.902,17458500,0,0.0013,1.902,1.9063
2011-12-15,1.9113,1.9447,1.8747,1.908,10504500,0,-0.0288,1.908,1.9045
2011-12-16,1.9193,1.9287,1.8653,1.8667,15445500,0,0.0002,1.8667,1.853
2011-12-19,1.8727,1.9,1.8247,1.85,14805000,0,0.0013,1.85,1.8669
2011-12-20,1.87,1.8967,1.848,1.86,12649500,0,-0.0288,1.86,1.8524
2011-12-21,1.8607,1.8713,1.7353,1.838,25582500,0,0.0017,1.838,1.8063
2011-12-22,1.84,1.87,1.82,1.8513,15141000,0,0.0013,1.8513,1.8412
2011-12-23,1.8667,1.8667,1.8347,1.86,8871000,0,0.0282,1.86,1.8537
2011-12-27,1.844,1.918,1.8427,1.9047,11662500,0,0.0002,1.9047,1.9124
2011-12-28,1.9327,1.9493,1.8693,1.9007,8628000,0,0.0002,1.9007,1.905
2011-12-29,1.906,1.956,1.9033,1.9153,7323000,0,0.0013,1.9153,1.901
2011-12-30,1.8993,1.932,1.8833,1.904,5097000,0,-0.0239,1.904,1.9178
2012-01-03,1.9293,1.9667,1.8433,1.872,13921500,0,-0.032,1.872,1.8586
2012-01-04,1.8807,1.9113,1.8333,1.8473,9451500,0,-0.0288,1.8473,1.8122
2012-01-05,1.8507,1.862,1.79,1.808,15082500,0,0.0013,1.808,1.794
2012-01-06,1.8133,1.8527,1.7607,1.794,14794500,0,0.0282,1.794,1.8104
2012-01-09,1.8,1.8327,1.7413,1.8167,13455000,0,0.0282,1.8167,1.8445
2012-01-10,1.8293,1.8507,1.8167,1.8413,10077000,0,0.0282,1.8413,1.8678
2012-01-11,1.8413,1.892,1.82,1.882,10084500,0,0.0013,1.882,1.8932
2012-01-12,1.8987,1.908,1.854,1.8833,10939500,0,-0.0348,1.8833,1.8845
2012-01-13,1.8933,1.9,1.5093,1.5193,82506000,0,0.0432,1.5193,1.8177
2012-01-17,1.7747,1.8227,1.7607,1.7733,69774000,0,0.0042,1.7733,1.5849
2012-01-18,1.7793,1.792,1.75,1.7873,18903000,0,0.0013,1.7873,1.7808
2012-01-19,1.8127,1.8493,1.774,1.784,18694500,0,0.0013,1.784,1.7897
2012-01-20,1.7933,1.8,1.76,1.7733,9934500,0,0.0015,1.7733,1.7863
2012-01-23,1.7873,1.814,1.7733,1.7847,8919000,0,0.0282,1.7847,1.776
2012-01-24,1.7753,1.8453,1.7627,1.828,12870000,0,0.0282,1.828,1.8349
2012-01-25,1.818,1.8673,1.8033,1.8647,9168000,0,0.0282,1.8647,1.8795
2012-01-26,1.8713,1.972,1.8667,1.9293,19066500,0,0.0282,1.9293,1.9172
2012-01-27,1.9,1.9813,1.9,1.9553,11226000,0,0.0015,1.9553,1.9836
2012-01-30,1.966,1.974,1.902,1.9713,10935000,0,-0.0241,1.9713,1.9582
2012-01-31,1.9933,2.0,1.9247,1.938,14346000,0,0.0282,1.938,1.9238
2012-02-01,1.938,1.98,1.9333,1.972,7848000,0,0.0282,1.972,1.9926
2012-02-02,1.9813,2.0587,1.974,2.0167,12085500,0,0.0282,2.0167,2.0275
2012-02-03,2.0273,2.0887,2.0167,2.0767,11467500,0,0.0282,2.0767,2.0734
2012-02-06,2.0733,2.1267,2.07,2.12,9781500,0,0.0002,2.12,2.1351
2012-02-07,2.12,2.12,2.0547,2.1067,15324000,0,0.0282,2.1067,2.1203
2012-02-08,2.1067,2.134,2.086,2.1287,9355500,0,0.0282,2.1287,2.166
2012-02-09,2.1333,2.1933,2.0953,2.172,19156500,0,-0.0318,2.172,2.1886
2012-02-10,2.1507,2.1513,1.9893,2.0733,28113000,0,0.0413,2.0733,2.103
2012-02-13,2.1033,2.1373,2.06,2.0993,17368500,0,0.0282,2.0993,2.159
2012-02-14,2.116,2.2527,2.0933,2.2113,27162000,0,0.0413,2.2113,2.1584
2012-02-15,2.2067,2.294,2.1513,2.24,41427000,0,0.0463,2.24,2.3027
2012-02-16,2.2333,2.3007,2.1693,2.2787,33295500,0,0.0406,2.2787,2.3437
2012-02-17,2.266,2.3313,2.2333,2.3313,20650500,0,-0.0239,2.3313,2.3713
2012-02-21,2.3247,2.3247,2.254,2.3,17037000,0,0.0013,2.3,2.2757
2012-02-22,2.3,2.3147,2.1667,2.2813,24819000,0,0.0011,2.2813,2.303
2012-02-23,2.266,2.3313,2.2373,2.302,12306000,0,-0.0274,2.302,2.2838
2012-02-24,2.282,2.3013,2.218,2.25,14398500,0,0.0013,2.25,2.2388
2012-02-27,2.2273,2.2667,2.2,2.2413,9090000,0,0.0013,2.2413,2.2529
2012-02-28,2.2427,2.296,2.2113,2.254,9183000,0,-0.0288,2.254,2.2443
2012-02-29,2.254,2.2747,2.2093,2.2273,8035500,0,0.0282,2.2273,2.189
2012-03-01,2.234,2.3,2.2207,2.294,10552500,0,-0.0318,2.294,2.29
2012-03-02,2.2933,2.3,2.2473,2.2693,8250000,0,0.0013,2.2693,2.2212
2012-03-05,2.29,2.2933,2.2307,2.2513,7005000,0,-0.0288,2.2513,2.2723
2012-03-06,2.2167,2.2187,2.1747,2.2073,8607000,0,0.0002,2.2073,2.1864
2012-03-07,2.208,2.2207,2.194,2.208,5473500,0,0.0013,2.208,2.2077
2012-03-08,2.2073,2.2327,2.2027,2.2047,9499500,0,0.0282,2.2047,2.2109
2012-03-09,2.2133,2.354,2.2133,2.316,23301000,0,0.0406,2.316,2.2667
2012-03-12,2.3127,2.4193,2.3067,2.4007,29449500,0,0.0013,2.4007,2.4101
2012-03-13,2.434,2.4393,2.3667,2.406,15024000,0,-0.0307,2.406,2.4038
2012-03-14,2.4,2.4,2.32,2.3527,12772500,0,0.0002,2.3527,2.3322
2012-03-15,2.352,2.3653,2.3187,2.3333,8574000,0,0.0015,2.3333,2.353
2012-03-16,2.3267,2.3927,2.322,2.3547,10939500,0,0.0013,2.3547,2.3368
2012-03-19,2.3507,2.3547,2.3027,2.332,15234000,0,0.0013,2.332,2.3577
2012-03-20,2.332,2.3467,2.3047,2.3307,8505000,0,0.0013,2.3307,2.335
2012-03-21,2.3293,2.3533,2.3067,2.3433,9108000,0,-0.0288,2.3433,2.3337
2012-03-22,2.3313,2.3433,2.2867,2.2933,7836000,0,0.0013,2.2933,2.2757
2012-03-23,2.284,2.3087,2.21,2.272,17559000,0,0.0282,2.272,2.2963
2012-03-26,2.3727,2.5393,2.336,2.4933,47107500,0,0.0413,2.4933,2.336
2012-03-27,2.4773,2.6633,2.4687,2.5293,38088000,0,0.0011,2.5293,2.5963
2012-03-28,2.5187,2.5627,2.474,2.5233,14325000,0,-0.0318,2.5233,2.532
2012-03-29,2.546,2.546,2.4687,2.4887,11946000,0,0.0013,2.4887,2.4432
2012-03-30,2.5013,2.5293,2.4453,2.4827,13296000,0,-0.0288,2.4827,2.4919
2012-04-02,2.4887,2.5313,2.4353,2.4387,15429000,0,0.0282,2.4387,2.4111
2012-04-03,2.4467,2.5647,2.4447,2.534,16471500,0,-0.043,2.534,2.5073
2012-04-04,2.3513,2.366,2.3127,2.3333,67227000,0,-0.0292,2.3333,2.425
2012-04-05,2.34,2.3627,2.294,2.2987,22641000,0,-0.0288,2.2987,2.2653
2012-04-09,2.2733,2.286,2.2067,2.21,24835500,0,-0.0239,2.21,2.2324
2012-04-10,2.21,2.2567,2.14,2.164,27715500,0,0.0282,2.164,2.1573
2012-04-11,2.216,2.2193,2.134,2.206,16582500,0,0.0282,2.206,2.2249
2012-04-12,2.2513,2.2987,2.1947,2.2293,15508500,0,0.0013,2.2293,2.2681
2012-04-13,2.2627,2.2693,2.19,2.2393,9744000,0,-0.0288,2.2393,2.2322
2012-04-16,2.2273,2.2467,2.1393,2.15,16494000,0,0.0002,2.15,2.1747
2012-04-17,2.162,2.2047,2.136,2.1493,16732500,0,0.0282,2.1493,2.1503
2012-04-18,2.1393,2.1833,2.102,2.1773,12346500,0,0.0282,2.1773,2.2098
2012-04-19,2.1833,2.2287,2.1667,2.2107,11623500,0,0.0013,2.2107,2.2386
2012-04-20,2.2093,2.2487,2.196,2.2107,12327000,0,-0.0288,2.2107,2.2135
2012-04-23,2.1907,2.198,2.114,2.1293,13362000,0,0.0013,2.1293,2.1469
2012-04-24,2.1213,2.1467,2.0667,2.1213,10117500,0,0.0282,2.1213,2.1321
2012-04-25,2.138,2.1993,2.138,2.194,10683000,0,0.0282,2.194,2.1811
2012-04-26,2.1973,2.2347,2.194,2.2327,6379500,0,0.0013,2.2327,2.2558
2012-04-27,2.24,2.242,2.194,2.2227,8865000,0,0.0013,2.2227,2.2356
2012-04-30,2.218,2.224,2.172,2.2087,6208500,0,0.0282,2.2087,2.2256
2012-05-01,2.2087,2.2807,2.2087,2.252,9885000,0,0.0013,2.252,2.2708
2012-05-02,2.2333,2.2927,2.226,2.2627,7459500,0,-0.0318,2.2627,2.2549
2012-05-03,2.2607,2.2667,2.142,2.164,12619500,0,-0.0324,2.164,2.1908
2012-05-04,2.1547,2.164,2.0933,2.122,18712500,0,0.0282,2.122,2.0939
2012-05-07,2.1307,2.172,2.1073,2.1647,17370000,0,-0.0288,2.1647,2.1817
2012-05-08,2.1667,2.182,1.958,2.0127,46458000,0,0.0017,2.0127,2.1022
2012-05-09,2.02,2.0513,1.984,2.004,29218500,0,0.0282,2.004,2.0162
2012-05-10,2.198,2.312,2.16,2.1973,83344500,0,-0.0291,2.1973,2.0604
2012-05-11,2.166,2.2293,2.144,2.15,18319500,0,-0.0292,2.15,2.1335
2012-05-14,2.128,2.142,2.0033,2.004,20713500,0,-0.032,2.004,2.0873
2012-05-15,2.0173,2.064,1.948,1.962,23785500,0,0.0013,1.962,1.94
2012-05-16,1.972,2.012,1.9253,1.9453,18856500,0,-0.0288,1.9453,1.9646
2012-05-17,1.9533,1.986,1.8827,1.9047,17235000,0,-0.0308,1.9047,1.8892
2012-05-18,1.8913,1.8973,1.7887,1.8373,24247500,0,0.0406,1.8373,1.846
2012-05-21,1.8387,1.9507,1.808,1.918,22128000,0,0.0413,1.918,1.912
2012-05-22,2.0067,2.0893,2.0,2.0533,35493000,0,0.0002,2.0533,1.9972
2012-05-23,2.0373,2.07,1.9667,2.068,18306000,0,-0.0356,2.068,2.0536
2012-05-24,2.0833,2.0833,1.9793,2.0187,16134000,0,-0.0306,2.0187,1.9944
2012-05-25,2.0107,2.0273,1.9467,1.9873,11355000,0,0.0282,1.9873,1.9568
2012-05-29,2.0007,2.1287,2.0007,2.1127,24750000,0,-0.032,2.1127,2.0433
2012-05-30,2.072,2.0947,2.016,2.0273,19608000,0,-0.0431,2.0273,2.0451
2012-05-31,2.0047,2.0193,1.9167,1.9667,16780500,0,-0.0291,1.9667,1.9399
2012-06-01,1.902,1.944,1.8507,1.8767,13287000,0,0.0002,1.8767,1.9095
2012-06-04,1.8687,1.894,1.8073,1.8587,15463500,0,0.0029,1.8587,1.8769
2012-06-05,1.856,1.8927,1.8373,1.8607,9463500,0,0.0282,1.8607,1.864
2012-06-06,1.88,1.9633,1.876,1.948,13648500,0,0.0013,1.948,1.913
2012-06-07,1.9873,1.9913,1.9233,1.9287,7381500,0,0.0282,1.9287,1.9505
2012-06-08,1.924,2.0127,1.8767,2.0053,13216500,0,-0.032,2.0053,1.983
2012-06-11,2.0207,2.0667,1.9307,1.9413,9540000,0,0.0422,1.9413,1.9412
2012-06-12,1.9487,1.9893,1.9207,1.9773,8535000,0,0.0002,1.9773,2.0233
2012-06-13,1.97,2.0427,1.9647,1.9847,12661500,0,-0.0304,1.9847,1.9776
2012-06-14,2.012,2.0433,1.908,1.9593,13083000,0,0.0406,1.9593,1.9243
2012-06-15,1.9593,1.9967,1.9207,1.994,9702000,0,0.0282,1.994,2.039
2012-06-18,1.996,2.1553,1.9667,2.1227,18852000,0,-1e-04,2.1227,2.0501
2012-06-19,2.1347,2.1773,2.1,2.1393,13666500,0,0.0282,2.1393,2.1225
2012-06-20,2.2333,2.3,2.214,2.252,51336000,0,-0.034,2.252,2.1996
2012-06-21,2.284,2.2853,2.1227,2.146,28378500,0,0.0413,2.146,2.1754
2012-06-22,2.1733,2.2653,2.164,2.2527,45699000,0,-0.0288,2.2527,2.2347
2012-06-25,2.2627,2.2747,2.1833,2.2073,22477500,0,-0.031,2.2073,2.1877
2012-06-26,2.1367,2.1567,2.0927,2.1073,39208500,0,0.0282,2.1073,2.1389
2012-06-27,2.1267,2.1633,2.1047,2.1307,15708000,0,-0.0239,2.1307,2.1667
2012-06-28,2.1267,2.1407,2.0413,2.094,13711500,0,0.0002,2.094,2.0798
2012-06-29,2.1867,2.1867,2.0667,2.086,16887000,0,-0.0291,2.086,2.0943
2012-07-02,2.09,2.12,2.0127,2.0267,19734000,0,0.0013,2.0267,2.0254
2012-07-03,2.04,2.0667,2.0267,2.044,14205000,0,0.0282,2.044,2.0293
2012-07-05,2.054,2.1113,2.0533,2.082,18807000,0,0.0013,2.082,2.1015
2012-07-06,2.066,2.1153,2.0533,2.066,11767500,0,0.0282,2.066,2.0847
2012-07-09,2.0627,2.122,2.0447,2.0993,13657500,0,0.0002,2.0993,2.1242
2012-07-10,2.1027,2.1653,2.0593,2.0847,11376000,0,0.0013,2.0847,2.0996
2012-07-11,2.1047,2.112,2.0673,2.1007,9579000,0,0.0282,2.1007,2.0874
2012-07-12,2.086,2.2007,2.0533,2.18,16885500,0,0.0413,2.18,2.1598
2012-07-13,2.198,2.2933,2.1887,2.2833,19572000,0,0.0282,2.2833,2.2701
2012-07-16,2.288,2.4,2.26,2.3973,26160000,0,-0.0291,2.3973,2.3476
2012-07-17,2.3333,2.3473,2.1587,2.2233,38539500,0,-0.0323,2.2233,2.3277
2012-07-18,2.0947,2.2447,2.0707,2.1433,43228500,0,0.0017,2.1433,2.1516
2012-07-19,2.1813,2.21,2.136,2.1513,21538500,0,-0.0315,2.1513,2.1471
2012-07-20,2.138,2.15,2.0833,2.1193,23527500,0,-0.0288,2.1193,2.0836
2012-07-23,2.07,2.0867,2.0413,2.044,20802000,0,-0.0241,2.044,2.0582
2012-07-24,2.044,2.0693,1.9747,1.9893,22504500,0,-0.0288,1.9893,1.9947
2012-07-25,1.9947,1.9987,1.9167,1.93,42633000,0,-0.0288,1.93,1.932
2012-07-26,1.9933,2.0,1.8427,1.8753,33934500,0,0.0429,1.8753,1.8743
2012-07-27,1.914,1.9773,1.8733,1.9673,25095000,0,-0.0353,1.9673,1.9558
2012-07-30,1.9673,2.0167,1.814,1.8233,30978000,0,0.0011,1.8233,1.8979
2012-07-31,1.836,1.8647,1.8233,1.828,23626500,0,-0.0318,1.828,1.8253
2012-08-01,1.866,1.866,1.7353,1.75,23884500,0,0.0017,1.75,1.77
2012-08-02,1.7893,1.79,1.7013,1.74,19576500,0,0.0282,1.74,1.7531
2012-08-03,1.7933,1.8367,1.7827,1.818,18142500,0,0.0282,1.818,1.789
2012-08-06,1.8367,1.9133,1.8367,1.8847,22923000,0,0.0282,1.8847,1.8692
2012-08-07,1.918,2.06,1.9,2.0167,35808000,0,-0.0291,2.0167,1.9377
2012-08-08,1.9933,2.0,1.906,1.9393,19633500,0,0.0282,1.9393,1.9581
2012-08-09,1.968,2.0,1.942,1.9607,10089000,0,0.0282,1.9607,1.9939
2012-08-10,1.954,1.996,1.954,1.996,10611000,0,0.0282,1.996,2.0159
2012-08-13,1.9793,2.0867,1.94,2.078,13051500,0,-0.0419,2.078,2.0522
2012-08-14,2.05,2.078,1.9507,1.9613,11901000,0,0.0011,1.9613,1.9909
2012-08-15,1.9593,1.98,1.9207,1.96,7881000,0,0.0282,1.96,1.9634
2012-08-16,1.9687,2.026,1.9667,2.02,10035000,0,0.0002,2.02,2.0152
2012-08-17,2.0193,2.0473,1.9987,2.0007,7623000,0,-0.0317,2.0007,2.0203
2012-08-20,2.01,2.026,1.94,1.9673,17686500,0,-0.0288,1.9673,1.9373
2012-08-21,1.972,2.0,1.9333,1.9407,11424000,0,0.0282,1.9407,1.9106
2012-08-22,1.934,2.0027,1.934,1.9967,11632500,0,0.0282,1.9967,1.9953
2012-08-23,2.0,2.0567,1.9767,2.0487,22065000,0,-0.0351,2.0487,2.0529
2012-08-24,2.004,2.016,1.9607,1.9667,21441000,0,-0.0292,1.9667,1.9768
2012-08-27,1.9713,1.98,1.878,1.888,20256000,0,0.0282,1.888,1.9093
2012-08-28,1.8933,1.9587,1.8667,1.9127,21040500,0,0.0013,1.9127,1.9412
2012-08-29,1.8993,1.9093,1.868,1.894,12583500,0,0.0013,1.894,1.9152
2012-08-30,1.9067,1.916,1.8733,1.894,9846000,0,0.0013,1.894,1.8965
2012-08-31,1.9073,1.9227,1.88,1.9013,8097000,0,-0.0288,1.9013,1.8965
2012-09-04,1.9013,1.9327,1.86,1.876,11287500,0,0.0013,1.876,1.8465
2012-09-05,1.8673,1.9,1.854,1.8627,9589500,0,0.0282,1.8627,1.8784
2012-09-06,1.8667,1.9267,1.86,1.9033,12625500,0,0.0282,1.9033,1.9151
2012-09-07,1.9033,1.9713,1.9,1.9567,14298000,0,-0.0288,1.9567,1.9569
2012-09-10,1.9467,1.9567,1.82,1.8247,22249500,0,0.0406,1.8247,1.9002
2012-09-11,1.8507,1.8773,1.8267,1.8533,15223500,0,0.0282,1.8533,1.8988
2012-09-12,1.86,1.9053,1.8533,1.8853,17178000,0,0.0282,1.8853,1.9055
2012-09-13,1.9047,1.9667,1.8987,1.9653,22270500,0,0.0282,1.9653,1.9384
2012-09-14,2.0,2.0433,1.9767,2.026,23049000,0,0.0282,2.026,2.0207
2012-09-17,2.1567,2.1853,2.1007,2.1693,48192000,0,-0.0288,2.1693,2.083
2012-09-18,2.1253,2.1267,2.0453,2.0893,26827500,0,0.0013,2.0893,2.1068
2012-09-19,2.0667,2.116,2.0627,2.07,15727500,0,0.0013,2.07,2.0921
2012-09-20,2.062,2.1,2.0453,2.06,13686000,0,-0.0288,2.06,2.0727
2012-09-21,2.0733,2.0993,1.9693,2.0013,28050000,0,0.0406,2.0013,2.0006
2012-09-24,1.9673,2.0687,1.96,2.044,19528500,0,-0.0291,2.044,2.0827
2012-09-25,1.908,1.9653,1.8353,1.844,85206000,0,0.0011,1.844,1.9846
2012-09-26,1.844,1.8933,1.832,1.836,22908000,0,0.0282,1.836,1.846
2012-09-27,1.8547,1.9027,1.84,1.8993,26379000,0,0.0282,1.8993,1.8877
2012-09-28,1.9153,1.9927,1.9073,1.952,65151000,0,0.0013,1.952,1.9528
2012-10-01,1.9667,1.9927,1.9333,1.944,13266000,0,0.0282,1.944,1.9545
2012-10-02,1.952,1.9927,1.9333,1.9867,10935000,0,-0.0306,1.9867,1.9987
2012-10-03,1.9833,1.9967,1.9493,1.9533,15792000,0,0.0013,1.9533,1.9259
2012-10-04,2.0,2.0067,1.91,1.96,23119500,0,-0.0353,1.96,1.9559
2012-10-05,1.98,1.9873,1.912,1.926,14079000,0,0.0282,1.926,1.8908
2012-10-08,1.924,1.96,1.9073,1.95,13345500,0,-0.0288,1.95,1.9802
2012-10-09,1.9413,1.9413,1.8833,1.8913,17895000,0,0.0013,1.8913,1.8938
2012-10-10,1.8927,1.9147,1.8673,1.8933,7554000,0,0.0013,1.8933,1.8938
2012-10-11,1.9293,1.932,1.8833,1.888,6759000,0,-0.0288,1.888,1.8958
2012-10-12,1.888,1.9153,1.8333,1.8427,14814000,0,-0.0318,1.8427,1.8335
2012-10-15,1.868,1.87,1.7907,1.822,22030500,0,0.0282,1.822,1.7842
2012-10-16,1.8447,1.8727,1.8227,1.8707,7189500,0,0.0282,1.8707,1.8733
2012-10-17,1.8833,1.9227,1.8533,1.9213,10020000,0,-0.0288,1.9213,1.9233
2012-10-18,1.9327,1.9327,1.852,1.8693,11115000,0,-0.0321,1.8693,1.8659
2012-10-19,1.8553,1.88,1.82,1.8493,15411000,0,0.0013,1.8493,1.8094
2012-10-22,1.866,1.8667,1.824,1.8567,7053000,0,0.0282,1.8567,1.8517
2012-10-23,1.8253,1.904,1.8247,1.8927,11235000,0,-0.0307,1.8927,1.9089
2012-10-24,1.9013,1.9013,1.8167,1.828,15246000,0,0.0013,1.828,1.8346
2012-10-25,1.8533,1.8533,1.83,1.8347,8665500,0,0.0013,1.8347,1.8304
2012-10-26,1.8353,1.8533,1.8013,1.8253,7161000,0,0.0282,1.8253,1.8371
2012-10-31,1.8467,1.89,1.8247,1.8753,11628000,0,0.0282,1.8753,1.8767
2012-11-01,1.8833,1.966,1.88,1.95,15361500,0,-0.0318,1.95,1.9281
2012-11-02,1.9513,1.97,1.9033,1.928,15454500,0,0.0282,1.928,1.8881
2012-11-05,1.9867,2.1053,1.9553,2.1,30733500,0,-0.0288,2.1,1.9823
2012-11-06,2.0407,2.08,1.9967,2.0767,34860000,0,0.0282,2.0767,2.0395
2012-11-07,2.0667,2.1367,2.054,2.1027,25717500,0,0.0013,2.1027,2.1351
2012-11-08,2.0673,2.1253,2.0627,2.0873,19110000,0,-0.0239,2.0873,2.1054
2012-11-09,2.04,2.062,1.99,2.0213,12945000,0,0.0282,2.0213,2.0375
2012-11-12,2.0193,2.0947,2.0107,2.0713,8338500,0,0.0282,2.0713,2.0782
2012-11-13,2.086,2.1333,2.048,2.1073,14974500,0,0.0013,2.1073,2.1296
2012-11-14,2.1307,2.1413,2.08,2.092,13069500,0,-0.0288,2.092,2.1101
2012-11-15,2.0867,2.096,2.0333,2.0547,14760000,0,0.0282,2.0547,2.0317
2012-11-16,2.0767,2.1333,2.0393,2.1227,13630500,0,0.0282,2.1227,2.1125
2012-11-19,2.138,2.2167,2.1227,2.1947,20886000,0,0.0013,2.1947,2.1824
2012-11-20,2.1867,2.2067,2.1273,2.2,13837500,0,-0.034,2.2,2.1975
2012-11-21,2.174,2.2313,2.1527,2.1647,14448000,0,-0.0288,2.1647,2.1252
2012-11-23,2.1733,2.1887,2.1133,2.142,6454500,0,0.0013,2.142,2.1022
2012-11-26,2.14,2.1533,2.108,2.1513,7437000,0,0.0002,2.1513,2.1448
2012-11-27,2.142,2.1773,2.1013,2.1433,13662000,0,0.0282,2.1433,2.1517
2012-11-28,2.1333,2.286,2.1273,2.2153,22878000,0,0.0413,2.2153,2.2037
2012-11-29,2.2293,2.2667,2.1913,2.246,16551000,0,0.0013,2.246,2.3069
2012-11-30,2.242,2.2853,2.2007,2.2547,21304500,0,0.0282,2.2547,2.2489
2012-12-03,2.2593,2.3333,2.2333,2.308,31285500,0,-0.0315,2.308,2.3181
2012-12-04,2.272,2.32,2.2367,2.26,18949500,0,0.0013,2.26,2.2353
2012-12-05,2.2547,2.2793,2.2387,2.2473,9922500,0,0.0013,2.2473,2.2629
2012-12-06,2.2547,2.32,2.2333,2.26,9906000,0,0.0013,2.26,2.2503
2012-12-07,2.2867,2.2993,2.2567,2.278,9966000,0,0.0282,2.278,2.2629
2012-12-10,2.2953,2.32,2.2787,2.3047,13947000,0,0.0282,2.3047,2.3421
2012-12-11,2.3067,2.3667,2.2973,2.352,23589000,0,0.0013,2.352,2.3695
2012-12-12,2.3473,2.3867,2.33,2.3507,30957000,0,-0.0288,2.3507,2.3551
2012-12-13,2.3507,2.3533,2.1833,2.2407,32269500,0,0.0011,2.2407,2.2829
2012-12-14,2.252,2.2933,2.2393,2.254,15345000,0,0.0282,2.254,2.2431
2012-12-17,2.2513,2.3,2.25,2.2933,12373500,0,0.0013,2.2933,2.3175
